"source","participant_id","group","word_1","response","correct","response_type","confidence","knowledge","translation","translation_id","word_2","sampa_1","sampa_2","ipa_1","ipa_2","freq_zipf_2","lv","neigh_n","neigh_n_h","avg_sim","avg_sim_h","freq_zipf_2_std","neigh_n_std","neigh_n_h_std","avg_sim_std","avg_sim_h_std","lv_std"
"Experiment","55nf238...","cat-SPA","ploma","pluma",TRUE,"correct",NA,NA,"ploma /'plo.m<U+0259>/ - pluma /'po.<U+028E>o/",221,"pluma","plom5","pluma","'plo.m<U+0259>","'po.<U+028E>o",5.59659135076642,0.6,1,0,0.0745514378364122,0.0678844991062505,-0.472046225322086,-0.121082476755677,-0.277005196229114,0.594932057998381,0.568110495236021,2.01187182746698
"Experiment","5ede149...","cat-SPA","ploma","plomo",FALSE,"wrong",NA,NA,"ploma /'plo.m<U+0259>/ - pluma /'po.<U+028E>o/",221,"pluma","plom5","pluma","'plo.m<U+0259>","'po.<U+028E>o",5.59659135076642,0.6,1,0,0.0745514378364122,0.0678844991062505,-0.472046225322086,-0.121082476755677,-0.277005196229114,0.594932057998381,0.568110495236021,2.01187182746698
"Experiment","5ede16d...","cat-SPA","ploma","goma",FALSE,"wrong",NA,NA,"ploma /'plo.m<U+0259>/ - pluma /'po.<U+028E>o/",221,"pluma","plom5","pluma","'plo.m<U+0259>","'po.<U+028E>o",5.59659135076642,0.6,1,0,0.0745514378364122,0.0678844991062505,-0.472046225322086,-0.121082476755677,-0.277005196229114,0.594932057998381,0.568110495236021,2.01187182746698
"Experiment","5ede176...","cat-SPA","ploma","pluma",TRUE,"correct",NA,NA,"ploma /'plo.m<U+0259>/ - pluma /'po.<U+028E>o/",221,"pluma","plom5","pluma","'plo.m<U+0259>","'po.<U+028E>o",5.59659135076642,0.6,1,0,0.0745514378364122,0.0678844991062505,-0.472046225322086,-0.121082476755677,-0.277005196229114,0.594932057998381,0.568110495236021,2.01187182746698
"Experiment","5ede1a1...","cat-SPA","ploma","pluma",TRUE,"correct",NA,NA,"ploma /'plo.m<U+0259>/ - pluma /'po.<U+028E>o/",221,"pluma","plom5","pluma","'plo.m<U+0259>","'po.<U+028E>o",5.59659135076642,0.6,1,0,0.0745514378364122,0.0678844991062505,-0.472046225322086,-0.121082476755677,-0.277005196229114,0.594932057998381,0.568110495236021,2.01187182746698
"Experiment","5ede212...","cat-SPA","ploma","ploma",TRUE,"typo",NA,NA,"ploma /'plo.m<U+0259>/ - pluma /'po.<U+028E>o/",221,"pluma","plom5","pluma","'plo.m<U+0259>","'po.<U+028E>o",5.59659135076642,0.6,1,0,0.0745514378364122,0.0678844991062505,-0.472046225322086,-0.121082476755677,-0.277005196229114,0.594932057998381,0.568110495236021,2.01187182746698
"Experiment","5ede216...","cat-SPA","ploma","plomo",FALSE,"wrong",NA,NA,"ploma /'plo.m<U+0259>/ - pluma /'po.<U+028E>o/",221,"pluma","plom5","pluma","'plo.m<U+0259>","'po.<U+028E>o",5.59659135076642,0.6,1,0,0.0745514378364122,0.0678844991062505,-0.472046225322086,-0.121082476755677,-0.277005196229114,0.594932057998381,0.568110495236021,2.01187182746698
"Experiment","5ede22a...","cat-SPA","ploma","pluma",TRUE,"correct",NA,NA,"ploma /'plo.m<U+0259>/ - pluma /'po.<U+028E>o/",221,"pluma","plom5","pluma","'plo.m<U+0259>","'po.<U+028E>o",5.59659135076642,0.6,1,0,0.0745514378364122,0.0678844991062505,-0.472046225322086,-0.121082476755677,-0.277005196229114,0.594932057998381,0.568110495236021,2.01187182746698
"Experiment","5ede234...","cat-SPA","ploma","plma",TRUE,"typo",NA,NA,"ploma /'plo.m<U+0259>/ - pluma /'po.<U+028E>o/",221,"pluma","plom5","pluma","'plo.m<U+0259>","'po.<U+028E>o",5.59659135076642,0.6,1,0,0.0745514378364122,0.0678844991062505,-0.472046225322086,-0.121082476755677,-0.277005196229114,0.594932057998381,0.568110495236021,2.01187182746698
"Experiment","5ee3dc4...","cat-SPA","ploma","plomo",FALSE,"wrong",NA,NA,"ploma /'plo.m<U+0259>/ - pluma /'po.<U+028E>o/",221,"pluma","plom5","pluma","'plo.m<U+0259>","'po.<U+028E>o",5.59659135076642,0.6,1,0,0.0745514378364122,0.0678844991062505,-0.472046225322086,-0.121082476755677,-0.277005196229114,0.594932057998381,0.568110495236021,2.01187182746698
"Experiment","5ee3dcd...","cat-SPA","ploma","pluma",TRUE,"correct",NA,NA,"ploma /'plo.m<U+0259>/ - pluma /'po.<U+028E>o/",221,"pluma","plom5","pluma","'plo.m<U+0259>","'po.<U+028E>o",5.59659135076642,0.6,1,0,0.0745514378364122,0.0678844991062505,-0.472046225322086,-0.121082476755677,-0.277005196229114,0.594932057998381,0.568110495236021,2.01187182746698
"Experiment","5ee3dd7...","cat-SPA","ploma","plomo",FALSE,"wrong",NA,NA,"ploma /'plo.m<U+0259>/ - pluma /'po.<U+028E>o/",221,"pluma","plom5","pluma","'plo.m<U+0259>","'po.<U+028E>o",5.59659135076642,0.6,1,0,0.0745514378364122,0.0678844991062505,-0.472046225322086,-0.121082476755677,-0.277005196229114,0.594932057998381,0.568110495236021,2.01187182746698
"Experiment","5ee3de8...","cat-SPA","ploma","pluma",TRUE,"correct",NA,NA,"ploma /'plo.m<U+0259>/ - pluma /'po.<U+028E>o/",221,"pluma","plom5","pluma","'plo.m<U+0259>","'po.<U+028E>o",5.59659135076642,0.6,1,0,0.0745514378364122,0.0678844991062505,-0.472046225322086,-0.121082476755677,-0.277005196229114,0.594932057998381,0.568110495236021,2.01187182746698
"Experiment","5ee3df1...","cat-SPA","ploma","pluma",TRUE,"correct",NA,NA,"ploma /'plo.m<U+0259>/ - pluma /'po.<U+028E>o/",221,"pluma","plom5","pluma","'plo.m<U+0259>","'po.<U+028E>o",5.59659135076642,0.6,1,0,0.0745514378364122,0.0678844991062505,-0.472046225322086,-0.121082476755677,-0.277005196229114,0.594932057998381,0.568110495236021,2.01187182746698
"Experiment","5ee3dfc...","cat-SPA","ploma","pluma",TRUE,"correct",NA,NA,"ploma /'plo.m<U+0259>/ - pluma /'po.<U+028E>o/",221,"pluma","plom5","pluma","'plo.m<U+0259>","'po.<U+028E>o",5.59659135076642,0.6,1,0,0.0745514378364122,0.0678844991062505,-0.472046225322086,-0.121082476755677,-0.277005196229114,0.594932057998381,0.568110495236021,2.01187182746698
"Experiment","5ee3e04...","cat-SPA","ploma","picaporte",FALSE,"wrong",NA,NA,"ploma /'plo.m<U+0259>/ - pluma /'po.<U+028E>o/",221,"pluma","plom5","pluma","'plo.m<U+0259>","'po.<U+028E>o",5.59659135076642,0.6,1,0,0.0745514378364122,0.0678844991062505,-0.472046225322086,-0.121082476755677,-0.277005196229114,0.594932057998381,0.568110495236021,2.01187182746698
"Experiment","5ee3e0a...","cat-SPA","ploma","pluma",TRUE,"correct",NA,NA,"ploma /'plo.m<U+0259>/ - pluma /'po.<U+028E>o/",221,"pluma","plom5","pluma","'plo.m<U+0259>","'po.<U+028E>o",5.59659135076642,0.6,1,0,0.0745514378364122,0.0678844991062505,-0.472046225322086,-0.121082476755677,-0.277005196229114,0.594932057998381,0.568110495236021,2.01187182746698
"Experiment","55ipnc9...","cat-SPA","pollastre","pimienta",FALSE,"wrong",NA,NA,"pollastre /pu'<U+028E>as.t<U+027E><U+0259>/ - pollo /'po.<U+028E>o/",224,"pollo","puLast45","poLo","pu'<U+028E>as.t<U+027E><U+0259>","'po.<U+028E>o",6.23143281578141,0.25,0,0,0.114187090382278,0.126309345915984,0.604577233411778,-0.340353170253572,-0.277005196229114,2.34189939940108,3.20652040621219,0.348663254186358
"Experiment","55kvwei...","cat-SPA","pollastre","puré",FALSE,"wrong",NA,NA,"pollastre /pu'<U+028E>as.t<U+027E><U+0259>/ - pollo /'po.<U+028E>o/",224,"pollo","puLast45","poLo","pu'<U+028E>as.t<U+027E><U+0259>","'po.<U+028E>o",6.23143281578141,0.25,0,0,0.114187090382278,0.126309345915984,0.604577233411778,-0.340353170253572,-0.277005196229114,2.34189939940108,3.20652040621219,0.348663254186358
"Experiment","55lvve0...","cat-SPA","pollastre","nuestra",FALSE,"wrong",NA,NA,"pollastre /pu'<U+028E>as.t<U+027E><U+0259>/ - pollo /'po.<U+028E>o/",224,"pollo","puLast45","poLo","pu'<U+028E>as.t<U+027E><U+0259>","'po.<U+028E>o",6.23143281578141,0.25,0,0,0.114187090382278,0.126309345915984,0.604577233411778,-0.340353170253572,-0.277005196229114,2.34189939940108,3.20652040621219,0.348663254186358
"Experiment","55nf238...","cat-SPA","pollastre","pollete",FALSE,"wrong",NA,NA,"pollastre /pu'<U+028E>as.t<U+027E><U+0259>/ - pollo /'po.<U+028E>o/",224,"pollo","puLast45","poLo","pu'<U+028E>as.t<U+027E><U+0259>","'po.<U+028E>o",6.23143281578141,0.25,0,0,0.114187090382278,0.126309345915984,0.604577233411778,-0.340353170253572,-0.277005196229114,2.34189939940108,3.20652040621219,0.348663254186358
"Experiment","5ede149...","cat-SPA","pollastre","pure",FALSE,"wrong",NA,NA,"pollastre /pu'<U+028E>as.t<U+027E><U+0259>/ - pollo /'po.<U+028E>o/",224,"pollo","puLast45","poLo","pu'<U+028E>as.t<U+027E><U+0259>","'po.<U+028E>o",6.23143281578141,0.25,0,0,0.114187090382278,0.126309345915984,0.604577233411778,-0.340353170253572,-0.277005196229114,2.34189939940108,3.20652040621219,0.348663254186358
"Experiment","5ede16d...","cat-SPA","pollastre","pollo",TRUE,"correct",NA,NA,"pollastre /pu'<U+028E>as.t<U+027E><U+0259>/ - pollo /'po.<U+028E>o/",224,"pollo","puLast45","poLo","pu'<U+028E>as.t<U+027E><U+0259>","'po.<U+028E>o",6.23143281578141,0.25,0,0,0.114187090382278,0.126309345915984,0.604577233411778,-0.340353170253572,-0.277005196229114,2.34189939940108,3.20652040621219,0.348663254186358
"Experiment","5ede176...","cat-SPA","pollastre","palomita",FALSE,"wrong",NA,NA,"pollastre /pu'<U+028E>as.t<U+027E><U+0259>/ - pollo /'po.<U+028E>o/",224,"pollo","puLast45","poLo","pu'<U+028E>as.t<U+027E><U+0259>","'po.<U+028E>o",6.23143281578141,0.25,0,0,0.114187090382278,0.126309345915984,0.604577233411778,-0.340353170253572,-0.277005196229114,2.34189939940108,3.20652040621219,0.348663254186358
"Experiment","5ede1a1...","cat-SPA","pollastre","menestra",FALSE,"wrong",NA,NA,"pollastre /pu'<U+028E>as.t<U+027E><U+0259>/ - pollo /'po.<U+028E>o/",224,"pollo","puLast45","poLo","pu'<U+028E>as.t<U+027E><U+0259>","'po.<U+028E>o",6.23143281578141,0.25,0,0,0.114187090382278,0.126309345915984,0.604577233411778,-0.340353170253572,-0.277005196229114,2.34189939940108,3.20652040621219,0.348663254186358
"Experiment","5ede212...","cat-SPA","pollastre","palestra",FALSE,"wrong",NA,NA,"pollastre /pu'<U+028E>as.t<U+027E><U+0259>/ - pollo /'po.<U+028E>o/",224,"pollo","puLast45","poLo","pu'<U+028E>as.t<U+027E><U+0259>","'po.<U+028E>o",6.23143281578141,0.25,0,0,0.114187090382278,0.126309345915984,0.604577233411778,-0.340353170253572,-0.277005196229114,2.34189939940108,3.20652040621219,0.348663254186358
"Experiment","5ede216...","cat-SPA","pollastre","pollo",TRUE,"correct",NA,NA,"pollastre /pu'<U+028E>as.t<U+027E><U+0259>/ - pollo /'po.<U+028E>o/",224,"pollo","puLast45","poLo","pu'<U+028E>as.t<U+027E><U+0259>","'po.<U+028E>o",6.23143281578141,0.25,0,0,0.114187090382278,0.126309345915984,0.604577233411778,-0.340353170253572,-0.277005196229114,2.34189939940108,3.20652040621219,0.348663254186358
"Experiment","5ede22a...","cat-SPA","pollastre","mesa",FALSE,"wrong",NA,NA,"pollastre /pu'<U+028E>as.t<U+027E><U+0259>/ - pollo /'po.<U+028E>o/",224,"pollo","puLast45","poLo","pu'<U+028E>as.t<U+027E><U+0259>","'po.<U+028E>o",6.23143281578141,0.25,0,0,0.114187090382278,0.126309345915984,0.604577233411778,-0.340353170253572,-0.277005196229114,2.34189939940108,3.20652040621219,0.348663254186358
"Experiment","5ede234...","cat-SPA","pollastre","hijastra",FALSE,"wrong",NA,NA,"pollastre /pu'<U+028E>as.t<U+027E><U+0259>/ - pollo /'po.<U+028E>o/",224,"pollo","puLast45","poLo","pu'<U+028E>as.t<U+027E><U+0259>","'po.<U+028E>o",6.23143281578141,0.25,0,0,0.114187090382278,0.126309345915984,0.604577233411778,-0.340353170253572,-0.277005196229114,2.34189939940108,3.20652040621219,0.348663254186358
"Experiment","5ee3dc4...","cat-SPA","pollastre","poyete",FALSE,"wrong",NA,NA,"pollastre /pu'<U+028E>as.t<U+027E><U+0259>/ - pollo /'po.<U+028E>o/",224,"pollo","puLast45","poLo","pu'<U+028E>as.t<U+027E><U+0259>","'po.<U+028E>o",6.23143281578141,0.25,0,0,0.114187090382278,0.126309345915984,0.604577233411778,-0.340353170253572,-0.277005196229114,2.34189939940108,3.20652040621219,0.348663254186358
"Experiment","5ee3dcd...","cat-SPA","pollastre","pollo",TRUE,"correct",NA,NA,"pollastre /pu'<U+028E>as.t<U+027E><U+0259>/ - pollo /'po.<U+028E>o/",224,"pollo","puLast45","poLo","pu'<U+028E>as.t<U+027E><U+0259>","'po.<U+028E>o",6.23143281578141,0.25,0,0,0.114187090382278,0.126309345915984,0.604577233411778,-0.340353170253572,-0.277005196229114,2.34189939940108,3.20652040621219,0.348663254186358
"Experiment","5ee3dd7...","cat-SPA","pollastre","pollo",TRUE,"correct",NA,NA,"pollastre /pu'<U+028E>as.t<U+027E><U+0259>/ - pollo /'po.<U+028E>o/",224,"pollo","puLast45","poLo","pu'<U+028E>as.t<U+027E><U+0259>","'po.<U+028E>o",6.23143281578141,0.25,0,0,0.114187090382278,0.126309345915984,0.604577233411778,-0.340353170253572,-0.277005196229114,2.34189939940108,3.20652040621219,0.348663254186358
"Experiment","5ee3de8...","cat-SPA","pollastre","padrastro",FALSE,"wrong",NA,NA,"pollastre /pu'<U+028E>as.t<U+027E><U+0259>/ - pollo /'po.<U+028E>o/",224,"pollo","puLast45","poLo","pu'<U+028E>as.t<U+027E><U+0259>","'po.<U+028E>o",6.23143281578141,0.25,0,0,0.114187090382278,0.126309345915984,0.604577233411778,-0.340353170253572,-0.277005196229114,2.34189939940108,3.20652040621219,0.348663254186358
"Experiment","5ee3df1...","cat-SPA","pollastre","pulir",FALSE,"wrong",NA,NA,"pollastre /pu'<U+028E>as.t<U+027E><U+0259>/ - pollo /'po.<U+028E>o/",224,"pollo","puLast45","poLo","pu'<U+028E>as.t<U+027E><U+0259>","'po.<U+028E>o",6.23143281578141,0.25,0,0,0.114187090382278,0.126309345915984,0.604577233411778,-0.340353170253572,-0.277005196229114,2.34189939940108,3.20652040621219,0.348663254186358
"Experiment","5ee3dfc...","cat-SPA","pollastre","palestra",FALSE,"wrong",NA,NA,"pollastre /pu'<U+028E>as.t<U+027E><U+0259>/ - pollo /'po.<U+028E>o/",224,"pollo","puLast45","poLo","pu'<U+028E>as.t<U+027E><U+0259>","'po.<U+028E>o",6.23143281578141,0.25,0,0,0.114187090382278,0.126309345915984,0.604577233411778,-0.340353170253572,-0.277005196229114,2.34189939940108,3.20652040621219,0.348663254186358
"Experiment","5ee3e04...","cat-SPA","pollastre","coger",FALSE,"wrong",NA,NA,"pollastre /pu'<U+028E>as.t<U+027E><U+0259>/ - pollo /'po.<U+028E>o/",224,"pollo","puLast45","poLo","pu'<U+028E>as.t<U+027E><U+0259>","'po.<U+028E>o",6.23143281578141,0.25,0,0,0.114187090382278,0.126309345915984,0.604577233411778,-0.340353170253572,-0.277005196229114,2.34189939940108,3.20652040621219,0.348663254186358
"Experiment","5ee3e0a...","cat-SPA","pollastre","pollos",TRUE,"correct",NA,NA,"pollastre /pu'<U+028E>as.t<U+027E><U+0259>/ - pollo /'po.<U+028E>o/",224,"pollo","puLast45","poLo","pu'<U+028E>as.t<U+027E><U+0259>","'po.<U+028E>o",6.23143281578141,0.25,0,0,0.114187090382278,0.126309345915984,0.604577233411778,-0.340353170253572,-0.277005196229114,2.34189939940108,3.20652040621219,0.348663254186358
"Experiment","553772n...","cat-SPA","poma","pomo",FALSE,"wrong",NA,NA,"poma /'po.ma/ - manzana /man'<U+03B8>a.na/",227,"manzana","poma","manTana","'po.ma","man'<U+03B8>a.na",5.83470397831479,0.142857142857143,11,3,0.151546109901082,0.145859500459616,-0.0682325887423013,2.07162445822327,1.29915856101343,3.98852264928079,4.08938658944782,-0.16048222743016
"Experiment","55ipnc9...","cat-SPA","poma","goma",FALSE,"wrong",NA,NA,"poma /'po.ma/ - manzana /man'<U+03B8>a.na/",227,"manzana","poma","manTana","'po.ma","man'<U+03B8>a.na",5.83470397831479,0.142857142857143,11,3,0.151546109901082,0.145859500459616,-0.0682325887423013,2.07162445822327,1.29915856101343,3.98852264928079,4.08938658944782,-0.16048222743016
"Experiment","55kvwei...","cat-SPA","poma","pomo",FALSE,"wrong",NA,NA,"poma /'po.ma/ - manzana /man'<U+03B8>a.na/",227,"manzana","poma","manTana","'po.ma","man'<U+03B8>a.na",5.83470397831479,0.142857142857143,11,3,0.151546109901082,0.145859500459616,-0.0682325887423013,2.07162445822327,1.29915856101343,3.98852264928079,4.08938658944782,-0.16048222743016
"Experiment","55lvve0...","cat-SPA","poma","pomo",FALSE,"wrong",NA,NA,"poma /'po.ma/ - manzana /man'<U+03B8>a.na/",227,"manzana","poma","manTana","'po.ma","man'<U+03B8>a.na",5.83470397831479,0.142857142857143,11,3,0.151546109901082,0.145859500459616,-0.0682325887423013,2.07162445822327,1.29915856101343,3.98852264928079,4.08938658944782,-0.16048222743016
"Experiment","55nf238...","cat-SPA","poma","pomo",FALSE,"wrong",NA,NA,"poma /'po.ma/ - manzana /man'<U+03B8>a.na/",227,"manzana","poma","manTana","'po.ma","man'<U+03B8>a.na",5.83470397831479,0.142857142857143,11,3,0.151546109901082,0.145859500459616,-0.0682325887423013,2.07162445822327,1.29915856101343,3.98852264928079,4.08938658944782,-0.16048222743016
"Experiment","5ede149...","cat-SPA","poma","goma",FALSE,"wrong",NA,NA,"poma /'po.ma/ - manzana /man'<U+03B8>a.na/",227,"manzana","poma","manTana","'po.ma","man'<U+03B8>a.na",5.83470397831479,0.142857142857143,11,3,0.151546109901082,0.145859500459616,-0.0682325887423013,2.07162445822327,1.29915856101343,3.98852264928079,4.08938658944782,-0.16048222743016
"Experiment","5ede16d...","cat-SPA","poma","manzana",TRUE,"correct",NA,NA,"poma /'po.ma/ - manzana /man'<U+03B8>a.na/",227,"manzana","poma","manTana","'po.ma","man'<U+03B8>a.na",5.83470397831479,0.142857142857143,11,3,0.151546109901082,0.145859500459616,-0.0682325887423013,2.07162445822327,1.29915856101343,3.98852264928079,4.08938658944782,-0.16048222743016
"Experiment","5ede176...","cat-SPA","poma","puma",FALSE,"wrong",NA,NA,"poma /'po.ma/ - manzana /man'<U+03B8>a.na/",227,"manzana","poma","manTana","'po.ma","man'<U+03B8>a.na",5.83470397831479,0.142857142857143,11,3,0.151546109901082,0.145859500459616,-0.0682325887423013,2.07162445822327,1.29915856101343,3.98852264928079,4.08938658944782,-0.16048222743016
"Experiment","5ede1a1...","cat-SPA","poma","naranja",FALSE,"wrong",NA,NA,"poma /'po.ma/ - manzana /man'<U+03B8>a.na/",227,"manzana","poma","manTana","'po.ma","man'<U+03B8>a.na",5.83470397831479,0.142857142857143,11,3,0.151546109901082,0.145859500459616,-0.0682325887423013,2.07162445822327,1.29915856101343,3.98852264928079,4.08938658944782,-0.16048222743016
"Experiment","5ede212...","cat-SPA","poma","crema",FALSE,"wrong",NA,NA,"poma /'po.ma/ - manzana /man'<U+03B8>a.na/",227,"manzana","poma","manTana","'po.ma","man'<U+03B8>a.na",5.83470397831479,0.142857142857143,11,3,0.151546109901082,0.145859500459616,-0.0682325887423013,2.07162445822327,1.29915856101343,3.98852264928079,4.08938658944782,-0.16048222743016
"Experiment","5ede216...","cat-SPA","poma","manzana",TRUE,"correct",NA,NA,"poma /'po.ma/ - manzana /man'<U+03B8>a.na/",227,"manzana","poma","manTana","'po.ma","man'<U+03B8>a.na",5.83470397831479,0.142857142857143,11,3,0.151546109901082,0.145859500459616,-0.0682325887423013,2.07162445822327,1.29915856101343,3.98852264928079,4.08938658944782,-0.16048222743016
"Experiment","5ede22a...","cat-SPA","poma","manivela",FALSE,"wrong",NA,NA,"poma /'po.ma/ - manzana /man'<U+03B8>a.na/",227,"manzana","poma","manTana","'po.ma","man'<U+03B8>a.na",5.83470397831479,0.142857142857143,11,3,0.151546109901082,0.145859500459616,-0.0682325887423013,2.07162445822327,1.29915856101343,3.98852264928079,4.08938658944782,-0.16048222743016
"Experiment","5ede234...","cat-SPA","poma","pomo",FALSE,"wrong",NA,NA,"poma /'po.ma/ - manzana /man'<U+03B8>a.na/",227,"manzana","poma","manTana","'po.ma","man'<U+03B8>a.na",5.83470397831479,0.142857142857143,11,3,0.151546109901082,0.145859500459616,-0.0682325887423013,2.07162445822327,1.29915856101343,3.98852264928079,4.08938658944782,-0.16048222743016
"Experiment","5ee3dc4...","cat-SPA","poma","manzana",TRUE,"correct",NA,NA,"poma /'po.ma/ - manzana /man'<U+03B8>a.na/",227,"manzana","poma","manTana","'po.ma","man'<U+03B8>a.na",5.83470397831479,0.142857142857143,11,3,0.151546109901082,0.145859500459616,-0.0682325887423013,2.07162445822327,1.29915856101343,3.98852264928079,4.08938658944782,-0.16048222743016
"Experiment","5ee3dcd...","cat-SPA","poma","crema",FALSE,"wrong",NA,NA,"poma /'po.ma/ - manzana /man'<U+03B8>a.na/",227,"manzana","poma","manTana","'po.ma","man'<U+03B8>a.na",5.83470397831479,0.142857142857143,11,3,0.151546109901082,0.145859500459616,-0.0682325887423013,2.07162445822327,1.29915856101343,3.98852264928079,4.08938658944782,-0.16048222743016
"Experiment","5ee3dd7...","cat-SPA","poma","manzana",TRUE,"correct",NA,NA,"poma /'po.ma/ - manzana /man'<U+03B8>a.na/",227,"manzana","poma","manTana","'po.ma","man'<U+03B8>a.na",5.83470397831479,0.142857142857143,11,3,0.151546109901082,0.145859500459616,-0.0682325887423013,2.07162445822327,1.29915856101343,3.98852264928079,4.08938658944782,-0.16048222743016
"Experiment","5ee3de8...","cat-SPA","poma","pomo",FALSE,"wrong",NA,NA,"poma /'po.ma/ - manzana /man'<U+03B8>a.na/",227,"manzana","poma","manTana","'po.ma","man'<U+03B8>a.na",5.83470397831479,0.142857142857143,11,3,0.151546109901082,0.145859500459616,-0.0682325887423013,2.07162445822327,1.29915856101343,3.98852264928079,4.08938658944782,-0.16048222743016
